"","GOterm","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","bh_adjust"
"378","GO:1901360",2.8337934735693e-125,1,82,82,"organic cyclic compound metabolic process","BP",3.45701890170483e-124
"379","GO:0006725",1.23746952097316e-123,1,81,81,"cellular aromatic compound metabolic process","BP",1.50684133935074e-122
"380","GO:0051234",6.37284529355958e-120,1,83,83,"establishment of localization","BP",7.73160606991118e-119
"381","GO:0009653",1.63909964788445e-119,1,82,82,"anatomical structure morphogenesis","BP",1.98493166150402e-118
"382","GO:0034641",6.52031270742691e-119,1,78,78,"cellular nitrogen compound metabolic process","BP",7.88159188692993e-118
"383","GO:0006950",3.18698500593227e-118,1,81,81,"response to stress","BP",3.84531840496792e-117
"384","GO:0006810",3.62397171243332e-117,1,81,81,"transport","BP",4.36460855420931e-116
"385","GO:0019538",1.43633070394044e-116,1,79,79,"protein metabolic process","BP",1.72673065717349e-115
"386","GO:0023051",2.8191285158612e-116,1,79,79,"regulation of signaling","BP",3.38295421903344e-115
"387","GO:0042221",6.0434005723948e-116,1,79,79,"response to chemical","BP",7.2258525469574e-115
"388","GO:0009889",4.90782514129878e-115,1,78,78,"regulation of biosynthetic process","BP",5.84694411428244e-114
"389","GO:0010646",5.1480004661887e-115,1,78,78,"regulation of cell communication","BP",6.1220465975611e-114
"390","GO:0051239",7.66560878207091e-115,1,78,78,"regulation of multicellular organismal process","BP",9.09964187918363e-114
"391","GO:0007165",2.65914212059915e-114,1,78,78,"signal transduction","BP",3.15094044827986e-113
"392","GO:0046483",6.20838597897036e-114,1,75,75,"heterocycle metabolic process","BP",7.34344330822039e-113
"393","GO:0019219",1.11652934548776e-113,1,77,77,"regulation of nucleobase-containing compound metabolic process","BP",1.31830214863662e-112
"394","GO:0031326",1.22431704410372e-113,1,77,77,"regulation of cellular biosynthetic process","BP",1.44299185305058e-112
"395","GO:0050793",1.47478782487928e-112,1,76,76,"regulation of developmental process","BP",1.73510624521384e-111
"396","GO:0009893",7.31877983431953e-111,1,75,75,"positive regulation of metabolic process","BP",8.59534143241931e-110
"397","GO:0048513",7.05882196960862e-110,1,75,75,"animal organ development","BP",8.275342351605e-109
"398","GO:0006139",1.01805344186675e-109,1,72,72,"nucleobase-containing compound metabolic process","BP",1.19139280665893e-108
"399","GO:0007399",2.59885039447538e-109,1,75,75,"nervous system development","BP",3.03597152089598e-108
"400","GO:0010556",3.36338666843421e-109,1,74,74,"regulation of macromolecule biosynthetic process","BP",3.92217154350741e-108
"401","GO:0010604",3.40298605383435e-108,1,73,73,"positive regulation of macromolecule metabolic process","BP",3.96136334294942e-107
"402","GO:0051252",1.43493778508127e-107,1,73,73,"regulation of RNA metabolic process","BP",1.66745318716298e-106
"403","GO:0031325",4.18734758485461e-107,1,72,72,"positive regulation of cellular metabolic process","BP",4.85732319843135e-106
"404","GO:0051128",8.22307690672236e-106,1,73,73,"regulation of cellular component organization","BP",9.52206383664593e-105
"405","GO:0051173",2.02513539702485e-104,1,70,70,"positive regulation of nitrogen compound metabolic process","BP",2.34094322467278e-103
"406","GO:2000112",1.05320387151153e-101,1,69,69,"regulation of cellular macromolecule biosynthetic process","BP",1.20899027750594e-100
"407","GO:0009966",3.12381990950963e-101,1,69,69,"regulation of signal transduction","BP",3.57967023252646e-100
"408","GO:0032879",4.49552668642934e-97,1,67,67,"regulation of localization","BP",5.11607959564042e-96
"409","GO:1903506",4.28223693527948e-96,1,65,65,"regulation of nucleic acid-templated transcription","BP",4.84831346165547e-95
"410","GO:2001141",4.28223693527948e-96,1,65,65,"regulation of RNA biosynthetic process","BP",4.84831346165547e-95
"411","GO:0043412",5.72058342095078e-95,1,65,65,"macromolecule modification","BP",6.46572608193617e-94
"412","GO:0044085",1.10042088906923e-92,1,64,64,"cellular component biogenesis","BP",1.24163531032863e-91
"413","GO:0009892",1.7695115468954e-92,1,63,63,"negative regulation of metabolic process","BP",1.99318745282323e-91
"414","GO:0036211",2.18525676569529e-92,1,63,63,"protein modification process","BP",2.45312694987729e-91
"415","GO:0006355",2.59798200866906e-91,1,62,62,"regulation of DNA-templated transcription","BP",2.91150119344404e-90
"416","GO:0009058",5.77745656820691e-91,1,61,61,"biosynthetic process","BP",6.46371283062337e-90
"417","GO:0048468",8.3976051981092e-91,1,64,64,"cell development","BP",9.37921715707737e-90
"418","GO:2000026",3.50403280998877e-90,1,61,61,"regulation of multicellular organismal development","BP",3.90702612810215e-89
"419","GO:0065009",5.0607472835994e-90,1,62,62,"regulation of molecular function","BP",5.63327626921872e-89
"420","GO:0010605",1.14189544831563e-89,1,61,61,"negative regulation of macromolecule metabolic process","BP",1.26894331164083e-88
"421","GO:0010033",1.32934351484953e-89,1,62,62,"response to organic substance","BP",1.47476834231294e-88
"422","GO:0044249",1.66871546900036e-89,1,60,60,"cellular biosynthetic process","BP",1.84816527320442e-88
"423","GO:1901576",1.89470635829444e-89,1,60,60,"organic substance biosynthetic process","BP",2.09494957208074e-88
"424","GO:0000003",8.46922447165433e-87,1,61,61,"reproduction","BP",9.33308536776307e-86
"425","GO:0022414",8.46922447165433e-87,1,61,61,"reproductive process","BP",9.33308536776307e-86
"426","GO:0051641",2.89151681089234e-86,1,61,61,"cellular localization","BP",3.18114960958738e-85
"427","GO:0031324",3.39161145903e-86,1,59,59,"negative regulation of cellular metabolic process","BP",3.72513869885487e-85
"428","GO:0009605",3.56138924969677e-86,1,60,60,"response to external stimulus","BP",3.90512532653318e-85
"429","GO:0009888",4.15961186818635e-86,1,60,60,"tissue development","BP",4.55353537623313e-85
"430","GO:0051172",4.67407961046137e-85,1,58,58,"negative regulation of nitrogen compound metabolic process","BP",5.10826684039183e-84
"431","GO:0090304",4.04065032832052e-83,1,55,55,"nucleic acid metabolic process","BP",4.40144645318868e-82
"432","GO:0051246",6.57794041507505e-80,1,55,55,"regulation of protein metabolic process","BP",7.118386583384e-79
"433","GO:0022008",1.06552091466129e-79,1,54,54,"neurogenesis","BP",1.15118043917328e-78
"434","GO:0022607",1.02762496228914e-78,1,55,55,"cellular component assembly","BP",1.10842679456049e-77
"435","GO:0048699",2.80047387837596e-78,1,53,53,"generation of neurons","BP",3.01085094045884e-77
"436","GO:0050790",1.07662766213876e-77,1,53,53,"regulation of catalytic activity","BP",1.15375398736815e-76
"437","GO:0051049",2.28886811330482e-77,1,53,53,"regulation of transport","BP",2.44886666103099e-76
"438","GO:0070887",1.76515767816528e-76,1,52,52,"cellular response to chemical stimulus","BP",1.88549637609513e-75
"439","GO:0030030",3.35636751042818e-75,1,52,52,"cell projection organization","BP",3.57363961013706e-74
"440","GO:0033036",6.25068964534365e-75,1,53,53,"macromolecule localization","BP",6.64462378376402e-74
"441","GO:0120036",8.16671468959426e-74,1,51,51,"plasma membrane bounded cell projection organization","BP",8.65357652685854e-73
"442","GO:0033554",2.36396649090214e-72,1,49,49,"cellular response to stress","BP",2.49689240221165e-71
"443","GO:0006793",7.17154523188772e-72,1,50,50,"phosphorus metabolic process","BP",7.53867362054715e-71
"444","GO:0060429",7.48936849383946e-72,1,51,51,"epithelium development","BP",7.86027055258198e-71
"445","GO:0045935",1.46079667260539e-71,1,48,48,"positive regulation of nucleobase-containing compound metabolic process","BP",1.52828917709918e-70
"446","GO:0010467",1.57704940960757e-70,1,45,45,"gene expression","BP",1.64470831172322e-69
"447","GO:0048584",2.64424822038883e-70,1,50,50,"positive regulation of response to stimulus","BP",2.75334948554503e-69
"448","GO:0006796",3.663200478264e-70,1,49,49,"phosphate-containing compound metabolic process","BP",3.80834615759144e-69
"449","GO:0045595",5.53924589671945e-70,1,47,47,"regulation of cell differentiation","BP",5.74067302023652e-69
"450","GO:0032504",6.48948475680066e-70,1,49,49,"multicellular organism reproduction","BP",6.70444893936968e-69
"451","GO:0048609",6.48948475680066e-70,1,49,49,"multicellular organismal reproductive process","BP",6.70444893936968e-69
"452","GO:0009891",1.1519039773619e-69,1,47,47,"positive regulation of biosynthetic process","BP",1.18450841342409e-68
"453","GO:0031328",1.1519039773619e-69,1,47,47,"positive regulation of cellular biosynthetic process","BP",1.18450841342409e-68
"454","GO:0009790",3.68169139270203e-69,1,49,49,"embryo development","BP",3.78002228083009e-68
"455","GO:1902531",7.56567433118321e-68,1,47,47,"regulation of intracellular signal transduction","BP",7.75569591903618e-67
"456","GO:0006357",1.00281966333252e-67,1,45,45,"regulation of transcription by RNA polymerase II","BP",1.02641542011681e-66
"457","GO:0071310",1.69431797721152e-67,1,46,46,"cellular response to organic substance","BP",1.73150393590766e-66
"458","GO:0008104",4.72663109280788e-67,1,47,47,"protein localization","BP",4.82291431877249e-66
"459","GO:0051240",2.21961999849261e-66,1,46,46,"positive regulation of multicellular organismal process","BP",2.26134475039031e-65
"460","GO:0016070",5.88020974038932e-66,1,43,43,"RNA metabolic process","BP",5.97234205890234e-65
"461","GO:0010647",9.56818076434649e-66,1,46,46,"positive regulation of cell communication","BP",9.68833249829388e-65
"462","GO:0023056",9.56818076434649e-66,1,46,46,"positive regulation of signaling","BP",9.68833249829388e-65
"463","GO:0010557",4.45556600653892e-65,1,44,44,"positive regulation of macromolecule biosynthetic process","BP",4.50461810936321e-64
"464","GO:0044703",8.90929912157061e-65,1,46,46,"multi-organism reproductive process","BP",8.97992161460745e-64
"465","GO:0009628",1.44860923515861e-64,1,46,46,"response to abiotic stimulus","BP",1.45786975081715e-63
"466","GO:0051254",1.53187006441956e-64,1,43,43,"positive regulation of RNA metabolic process","BP",1.53931988844106e-63
"467","GO:0044093",1.80306026019336e-64,1,44,44,"positive regulation of molecular function","BP",1.80907958124408e-63
"468","GO:0051649",5.68004537648235e-64,1,45,45,"establishment of localization in cell","BP",5.69037273171232e-63
"469","GO:0003008",1.29535863718891e-63,1,44,44,"system process","BP",1.29575057626218e-62
"470","GO:0010628",4.72177282898548e-63,1,43,43,"positive regulation of gene expression","BP",4.70895353623711e-62
"471","GO:0010629",8.20630249423726e-63,1,42,42,"negative regulation of gene expression","BP",8.17169760420131e-62
"472","GO:0035556",1.95303271872877e-62,1,43,43,"intracellular signal transduction","BP",1.9418725317646e-61
"473","GO:0009887",4.61899179806039e-62,1,42,42,"animal organ morphogenesis","BP",4.58570176708337e-61
"474","GO:0051726",1.31479874448487e-61,1,43,43,"regulation of cell cycle","BP",1.30336571192413e-60
"475","GO:0032989",2.23912184047522e-61,1,43,43,"cellular component morphogenesis","BP",2.21632838461409e-60
"476","GO:0048585",3.95156697932751e-61,1,42,42,"negative regulation of response to stimulus","BP",3.90549489795419e-60
"477","GO:0019953",1.05310901063318e-60,1,43,43,"sexual reproduction","BP",1.03927713109053e-59
"478","GO:1902680",1.33394149844491e-59,1,40,40,"positive regulation of RNA biosynthetic process","BP",1.31055292536667e-58
"479","GO:1903508",1.33394149844491e-59,1,40,40,"positive regulation of nucleic acid-templated transcription","BP",1.31055292536667e-58
"480","GO:0009890",5.90648712394735e-59,1,40,40,"negative regulation of biosynthetic process","BP",5.78573227607998e-58
"481","GO:0007010",8.21875318142523e-59,1,41,41,"cytoskeleton organization","BP",8.03881598159521e-58
"482","GO:0044271",2.15519864576371e-58,1,38,38,"cellular nitrogen compound biosynthetic process","BP",2.10490006584781e-57
"483","GO:0009719",2.96997301356e-58,1,41,41,"response to endogenous stimulus","BP",2.89638076189657e-57
"484","GO:0070727",3.7821542424815e-58,1,41,41,"cellular macromolecule localization","BP",3.6830049854621e-57
"485","GO:0030182",4.27752130322121e-58,1,39,39,"neuron differentiation","BP",4.15926042013215e-57
"486","GO:0031399",8.27838184292192e-58,1,40,40,"regulation of protein modification process","BP",8.03768880255503e-57
"487","GO:0031327",1.36628809470716e-57,1,39,39,"negative regulation of cellular biosynthetic process","BP",1.32461831117357e-56
"488","GO:0002376",1.52959308695485e-57,1,40,40,"immune system process","BP",1.4807715213683e-56
"489","GO:0003006",6.04465763104122e-57,1,41,41,"developmental process involved in reproduction","BP",5.83463886955395e-56
"490","GO:0080134",7.03843709327609e-57,1,40,40,"regulation of response to stress","BP",6.78398630623054e-56
"491","GO:0009967",7.28329625206926e-57,1,40,40,"positive regulation of signal transduction","BP",7.00977508277758e-56
"492","GO:0033043",8.20064283382923e-57,1,41,41,"regulation of organelle organization","BP",7.88119918855797e-56
"493","GO:0010941",3.44543563053838e-56,1,40,40,"regulation of cell death","BP",3.30641805357326e-55
"494","GO:0009059",4.63672903830666e-56,1,37,37,"macromolecule biosynthetic process","BP",4.43676590467202e-55
"495","GO:0034645",4.63672903830666e-56,1,37,37,"cellular macromolecule biosynthetic process","BP",4.43676590467202e-55
"496","GO:0046907",5.32635583482679e-56,1,39,39,"intracellular transport","BP",5.08928681790097e-55
"497","GO:1901700",8.33735429411352e-56,1,39,39,"response to oxygen-containing compound","BP",7.95477440009792e-55
"498","GO:0007166",9.56251636314479e-56,1,38,38,"cell surface receptor signaling pathway","BP",9.11057034482901e-55
"499","GO:0040008",1.59384534344455e-55,1,39,39,"regulation of growth","BP",1.51633171379213e-54
"500","GO:0016192",1.6602422110451e-55,1,39,39,"vesicle-mediated transport","BP",1.57723010049284e-54
"501","GO:0040011",1.93921826873301e-55,1,39,39,"locomotion","BP",1.83961423140067e-54
"502","GO:0071702",8.6773825850662e-55,1,37,37,"organic substance transport","BP",8.20813356973644e-54
"503","GO:0019220",1.18560364233494e-54,1,38,38,"regulation of phosphate metabolic process","BP",1.11669676397701e-53
"504","GO:0042325",1.18560364233494e-54,1,38,38,"regulation of phosphorylation","BP",1.11669676397701e-53
"505","GO:0051174",1.18560364233494e-54,1,38,38,"regulation of phosphorus metabolic process","BP",1.11669676397701e-53
"506","GO:0048646",2.9027260970161e-54,1,39,39,"anatomical structure formation involved in morphogenesis","BP",2.73013157232866e-53
"507","GO:0043085",7.20682432776838e-54,1,37,37,"positive regulation of catalytic activity","BP",6.74950742991566e-53
"508","GO:0048666",9.17228279021039e-54,1,36,36,"neuron development","BP",8.57809530535659e-53
"509","GO:1901362",1.1421142615612e-53,1,35,35,"organic cyclic compound biosynthetic process","BP",1.06661857308512e-52
"510","GO:0051094",1.33470818958961e-53,1,37,37,"positive regulation of developmental process","BP",1.24472363181474e-52
"511","GO:0071705",1.53284773733848e-53,1,36,36,"nitrogen compound transport","BP",1.4274914421524e-52
"512","GO:0010558",1.56954615321444e-53,1,36,36,"negative regulation of macromolecule biosynthetic process","BP",1.4575616804851e-52
"513","GO:2000113",1.56954615321444e-53,1,36,36,"negative regulation of cellular macromolecule biosynthetic process","BP",1.4575616804851e-52
"514","GO:0007276",2.87428302807696e-53,1,38,38,"gamete generation","BP",2.66546414889829e-52
"515","GO:0010648",5.09107225559826e-53,1,36,36,"negative regulation of cell communication","BP",4.7079957697924e-52
"516","GO:0023057",5.09107225559826e-53,1,36,36,"negative regulation of signaling","BP",4.7079957697924e-52
"517","GO:0051247",8.02610194499275e-53,1,36,36,"positive regulation of protein metabolic process","BP",7.41181369557152e-52
"518","GO:0044281",8.09315692682366e-53,1,35,35,"small molecule metabolic process","BP",7.46331291494534e-52
"519","GO:0051050",1.31696317518534e-52,1,36,36,"positive regulation of transport","BP",1.21278001592277e-51
"520","GO:0019438",2.49826121948492e-52,1,34,34,"aromatic compound biosynthetic process","BP",2.29742742465011e-51
"521","GO:0045893",7.15365129574646e-52,1,35,35,"positive regulation of DNA-templated transcription","BP",6.56943643992717e-51
"522","GO:0022603",9.40599969112355e-52,1,35,35,"regulation of anatomical structure morphogenesis","BP",8.62586268484173e-51
"523","GO:0007610",1.04285426307747e-51,1,36,36,"behavior","BP",9.53714023162962e-51
"524","GO:0042127",1.51461459759526e-51,1,36,36,"regulation of cell population proliferation","BP",1.38132851300688e-50
"525","GO:0007049",7.92985225975703e-51,1,36,36,"cell cycle","BP",7.2220637935969e-50
"526","GO:0001932",1.1465340924735e-50,1,35,35,"regulation of protein phosphorylation","BP",1.04276250611207e-49
"527","GO:0050877",4.08440917690528e-50,1,34,34,"nervous system process","BP",3.70963097221122e-49
